['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
431733,KRT->UST,7.491916965231468,0.24248900579507998,14706001,12232.78932395695,10017242038.104193,19985488.602325708,8888280.141297014,25896.74895057029
431734,KRT->UST,2.685727160737539,0.19335993746658467,8800301,7322.093894673956,10025792339.104193,19978666.508431032,8888280.141297014,25899.434677731027
431735,KRT->UST,2.3969701585772447,0.18931599308584693,8312101,6916.038069207995,10033854440.104193,19972250.470361825,8888280.141297014,25901.831647889605
431736,UST->KRT,17104.65674624832,-0.3812881800664068,10937.90000000001,13092581.73250234,10020511858.37169,19983688.370361824,8905384.798043262,25901.831647889605
431737,UST->KRT,96154.96074743813,-0.7399231461041579,25962.900000000023,31021523.567097872,9989240334.804592,20010151.270361822,9001539.7587907,25901.831647889605
431738,UST->KRT,692.1312110951674,-0.1726760679192646,2193.1000000000017,2627868.794931427,9986862466.00966,20011844.370361824,9002231.890001794,25901.831647889605
431966,UST->KRT,145.57791658218392,-0.14414562826901692,1006.2000000000008,1205845.2984659206,9998794154.701534,20001006.2,9002377.467918377,25901.831647889605
431976,KRT->UST,0.67125436778733,0.1566622691292951,4400301,3661.8450080458483,10004400301,19996338.154991955,9002377.467918377,25902.50290225739
432016,UST->KRT,3.1619036988648292,-0.12355848434925865,148.30000000000013,177743.28108019865,9999822256.71892,20000148.3,9002380.629822075,25902.50290225739
432017,UST->KRT,2405.9966584570716,-0.21816086276447605,4092.0000000000036,4902097.50059993,9995097902.4994,20004092.0,9004786.626480533,25902.50290225739
432018,KRT->UST,0.40300027369069386,0.1484046500123633,3409701,2837.604246140736,9998757603.4994,20000754.39575386,9004786.626480533,25902.90590253108
432019,UST->KRT,3.089686208245109,-0.1235177865612648,146.60000000000014,175705.80096265764,9998831897.698437,20000400.995753862,9004789.71616674,25902.90590253108
432020,UST->KRT,10858.39372686356,-0.32854209445585214,8697.500000000007,10413592.862266725,9988668304.83617,20008697.5,9015648.109893603,25902.90590253108
432021,UST->KRT,13055.95265349067,-0.3487894952810833,9533.200000000008,11413025.666764593,9977505279.169405,20017730.7,9028704.062547093,25902.90590253108
432022,KRT->UST,8.569183719631516,0.2509358673742198,15736101,13089.096338377947,9993491380.169405,20004141.603661623,9028704.062547093,25911.475086250714
432023,KRT->UST,6.09263577305515,0.23044319163820046,13262901,11033.051286480451,10007004281.169405,19992608.55237514,9028704.062547093,25917.56772202377
432025,KRT->UST,7.571259600332902,0.24314856789615047,14782201,12296.133607036718,10021286482.169405,19981312.418768104,9028704.062547093,25925.138981624103
432026,KRT->UST,12.199757493712161,0.27636843624963153,18761801,15603.848403461525,10039798283.169405,19966208.570364643,9028704.062547093,25937.338739117815
432027,KRT->UST,21.243452595594654,0.3264193041897402,24754601,20582.788645797602,10064302884.169405,19946125.781718846,9028704.062547093,25958.58219171341
432028,KRT->UST,3.056629813579572,0.19833891161523004,9379301,7803.643333196302,10073432185.169405,19938822.13838565,9028704.062547093,25961.638821526987
432030,KRT->UST,0.21261149333301327,0.14066443258450584,2472501,2057.7321143707572,10075404686.169405,19937764.40627128,9028704.062547093,25961.85143302032
432043,UST->KRT,426.57052475989326,-0.16118366672177595,1728.7000000000016,2071523.51263528,10070083162.656769,19945993.106271278,9029130.633071853,25961.85143302032
432044,KRT->UST,0.13679122784107184,0.1365724454744745,1983501,1650.7970370859177,10071816663.656769,19944842.30923419,9029130.633071853,25961.98822424816
432046,KRT->UST,27.96303369798329,0.3569501514962814,28390601,23602.413800170456,10099707264.656769,19922239.895434022,9029130.633071853,25989.951257946144
432047,KRT->UST,8.824327622325983,0.2531855725729427,15931101,13251.14561621167,10115388365.656769,19909488.74981781,9029130.633071853,25998.77558556847
432117,KRT->UST,0.14640374883938126,0.1371457069237878,2051901,1707.7190137831587,10099940266.656769,19942781.030804027,9029130.633071853,25998.92198931731
432200,KRT->UST,0.3538098670047387,0.1466275659824047,3193201,2657.4533547543124,10082383467.656769,19981623.577449273,9029130.633071853,25999.275799184314
432201,UST->KRT,6436.875989482902,-0.27990140786229767,6722.700000000006,8051109.454053355,10074082358.202715,19988846.277449273,9035567.509061337,25999.275799184314
436531,UST->KRT,33.99684139631403,-0.13166836561331588,486.20000000000044,582705.8337625674,9999417294.166237,20000486.2,9035601.505902734,25999.275799184314
436532,UST->KRT,33.67075807953726,-0.1316124649740982,483.90000000000043,579949.4659098821,9999087344.700327,20000483.9,9035635.176660813,25999.275799184314
436555,UST->KRT,200.49855590106586,-0.14833651197287562,1180.900000000001,1415178.7208799354,9998584821.27912,20001180.9,9035835.675216714,25999.275799184314
436659,KRT->UST,9.53377389633835,0.25816827492804756,16591601,13800.19079314219,10016591601,19986199.80920686,9035835.675216714,26008.809573080653
436660,KRT->UST,14.775311586183573,0.2920634920634959,20651601,17174.21016036149,10036993202,19969525.5990465,9035835.675216714,26023.584884666838
438247,KRT->UST,0.029050575556137215,0.12762698885390966,915301,761.8064440010032,10000915301,19999238.193556,9035835.675216714,26023.613935242392
438248,KRT->UST,0.029465453538680183,0.12768130745658834,921801,767.2161956815637,10001587102,19998970.97736032,9035835.675216714,26023.64340069593
443993,UST->KRT,310190.63462079986,-1.2345679012345678,46700.400000000045,55660928.047250874,9944339071.95275,20046700.4,9346026.309837515,26023.64340069593
444009,UST->KRT,0.03458995032442798,-0.12037315678602499,15.500000000000012,18577.645224410775,9948320494.307526,20038715.9,9346026.344427465,26023.64340069593
448589,KRT->UST,1.4555404911095546,0.1739868448970893,6480201,5392.2296021389575,10006480201,19994607.77039786,9346026.344427465,26025.09894118704
449736,KRT->UST,0.9678956646219303,0.16402405686167687,5284001,4397.0809114750045,10005284001,19995602.919088524,9346026.344427465,26026.06683685166
449737,UST->KRT,2016.6666195809687,-0.2098459730557771,3747.1000000000035,4489104.2319009295,10000544896.768099,19999850.019088525,9348043.011047045,26026.06683685166
449738,UST->KRT,7488.106124616632,-0.2931691586045148,7221.800000000007,8648257.099022437,9991646639.669077,20007221.8,9355531.117171662,26026.06683685166
449739,UST->KRT,1159.598273315334,-0.18817429121016976,2839.3000000000025,3401909.988647648,9988494729.68043,20009561.1,9356690.715444976,26026.06683685166
451269,UST->KRT,5494.865233641508,-0.2683438155136306,6185.600000000006,7408307.145425892,9992591692.854574,20006185.6,9362185.580678618,26026.06683685166
451270,KRT->UST,13.753846688325691,0.285930535699276,19933901,16577.868394086792,10012775593.854574,19989107.731605913,9362185.580678618,26039.820683539987
451654,UST->KRT,1467.776563186035,-0.19666917733702707,3195.800000000003,3828887.919968063,9996171112.080032,20003195.8,9363653.357241804,26039.820683539987
452233,KRT->UST,0.0012840453742811804,0.12160348876214509,192401,160.14048032472084,10000192401,19999839.859519675,9363653.357241804,26039.82196758536
452612,UST->KRT,7.835744403241032,-0.1256018421603517,233.4000000000002,279736.0597390623,9999720263.940262,20000233.4,9363661.192986207,26039.82196758536
452802,UST->KRT,0.5478547110343149,-0.1214812332439526,61.70000000000005,73950.60381189885,9999926049.396189,20000061.7,9363661.740840917,26039.82196758536
453185,UST->KRT,5764.796001845216,-0.2719437703957828,6335.800000000006,7588060.339476053,9992411939.660524,20006335.8,9369426.536842763,26039.82196758536
453568,KRT->UST,0.26796167954582734,0.1431639226914856,2780001,2313.6191826647087,10002780001,19997686.380817335,9369426.536842763,26040.08992926491
454334,UST->KRT,242.03289128550284,-0.15113350125944203,1297.4000000000012,1554769.3941975173,9998445230.605803,20001297.4,9369668.569734048,26040.08992926491
454407,UST->KRT,253.1592779280371,-0.15184107301024544,1326.9000000000012,1590115.7688036945,9998409884.231195,20001326.9,9369921.729011975,26040.08992926491
454717,KRT->UST,2.225588110281274,0.18675721561969824,8013501,6667.675014142009,10008013501,19993332.324985858,9369921.729011975,26042.31551737519
454861,KRT->UST,0.02758286327225592,0.12743182397417382,891901,742.3313122697026,10000891901,19999257.66868773,9369921.729011975,26042.343100238464
454862,KRT->UST,0.41158545442165495,0.14870836165873555,3445501,2867.393182441382,10004087402,19996890.27550529,9369921.729011975,26042.754685692886
454863,UST->KRT,341.2172434312803,-0.15695923302084047,1540.8000000000013,1846399.5769783529,10001991002.423021,19998931.07550529,9370262.946255406,26042.754685692886
454907,KRT->UST,0.29504283240840207,0.14430626883409411,2917101,2427.704966913961,10002917101,19997572.295033086,9370262.946255406,26043.049728525293
454911,UST->KRT,337.60070066774864,-0.15676637573086258,1532.5000000000014,1836455.1348806748,10000080645.86512,20001104.795033086,9370600.546956073,26043.049728525293
454913,UST->KRT,509.3179033601514,-0.16516325752763691,1882.2000000000016,2255419.6017325185,9997744580.398268,20001986.995033085,9371109.864859434,26043.049728525293
454914,UST->KRT,7723.968082127086,-0.2958955066153781,7334.000000000006,8782498.891661236,9989212081.506607,20008820.995033085,9378833.83294156,26043.049728525293
454915,UST->KRT,1548.8133156064239,-0.19879874799085603,3281.100000000003,3931043.9431888657,9985531037.563417,20011602.095033087,9380382.646257166,26043.049728525293
455072,UST->KRT,142.74157257997635,-0.14390925251841577,996.3000000000009,1193982.4087154989,9998806017.591284,20000996.3,9380525.387829745,26043.049728525293
455073,KRT->UST,0.29046459458882706,0.14411664971177057,2894401,2408.815587225587,10001950418.591284,19998087.484412774,9380525.387829745,26043.340193119882
455080,KRT->UST,0.004131153970036803,0.12287614931571081,345101,287.23493049348133,10000545519.591284,19999712.765069507,9380525.387829745,26043.344324273854
455081,KRT->UST,0.123135866364042,0.13570247232942934,1884401,1568.326477877068,10002179920.591284,19998431.673522122,9380525.387829745,26043.46746014022
455082,KRT->UST,2.511143359734584,0.19091256204658266,8512101,7082.390328085095,10010442021.591284,19991849.283194035,9380525.387829745,26045.978603499952
455435,UST->KRT,2348.220450934122,-0.21697511167836242,4042.6000000000035,4842946.460552802,9995157053.539448,20004042.6,9382873.60828068,26045.978603499952
455436,UST->KRT,1430.0458447152844,-0.19569471624265758,3153.700000000003,3778466.3575850977,9991628587.181862,20006696.3,9384303.654125394,26045.978603499952
455452,UST->KRT,207.33956931857568,-0.14882217875669698,1200.600000000001,1438783.5077386957,9994189803.674124,20001200.6,9384510.993694713,26045.978603499952
455453,UST->KRT,271.92328531531035,-0.1530091805508485,1374.8000000000013,1647508.010721946,9992792295.663403,20002075.400000002,9384782.916980028,26045.978603499952
455454,KRT->UST,37.1023448890147,0.39255845707459774,32754201,27225.215686366664,10025796496.663403,19974350.184313636,9384782.916980028,26083.080948388968
455455,KRT->UST,4.752535727108313,0.21761392729134277,11704601,9737.369036968532,10037251097.663403,19965112.815276667,9384782.916980028,26087.833484116076
455748,UST->KRT,68.90702280390025,-0.13661202185793514,692.2000000000006,829574.2414496717,9999170425.75855,20000692.2,9384851.824002832,26087.833484116076
455876,UST->KRT,1471.4934052039794,-0.1967661904354677,3199.800000000003,3833678.4782218267,9996166321.521778,20003199.8,9386323.317408036,26087.833484116076
455983,UST->KRT,3.9224405868693846,-0.123963409421223,165.10000000000014,197878.33092432376,9999802121.669075,20000165.1,9386327.239848623,26087.833484116076
456036,KRT->UST,0.03366658593360529,0.12821060729090986,985301,820.0651580900669,10000985301,19999179.93484191,9386327.239848623,26087.867150702008
456037,KRT->UST,2.325195883690367,0.18823529411765094,8190901,6815.231146128948,10008926202,19992864.703695778,9386327.239848623,26090.1923465857
456245,KRT->UST,0.007249075357765024,0.12380993041026496,457201,380.5363743898474,10000457201,19999619.46362561,9386327.239848623,26090.19959566106
456551,KRT->UST,0.07925491906707315,0.13259763035202143,1511801,1258.2430115589423,10001511801,19998741.75698844,9386327.239848623,26090.278850580125
456632,KRT->UST,0.1444923866886067,0.13700976194555028,2041301,1698.8981936045302,10002041301,19998301.101806395,9386327.239848623,26090.423342966813
456982,UST->KRT,466.95547179451916,-0.16324426497122527,1802.2000000000016,2159577.2319480996,9997840422.768051,20001802.2,9386794.195320418,26090.423342966813
456983,UST->KRT,378.3180227990839,-0.15892788110475575,1622.0000000000014,1943685.4740990172,9996146737.293953,20002924.2,9387172.513343217,26090.423342966813
457052,KRT->UST,0.14881765135432753,0.13726247158237112,2071701,1724.1967859937176,10002071701,19998275.803214006,9387172.513343217,26090.57216061817
457333,KRT->UST,0.24016026977520258,0.1419293793815398,2631801,2190.2952261857054,10002631801,19997809.704773813,9387172.513343217,26090.812320887944
457335,KRT->UST,0.47084048460541794,0.15070616603513606,3685101,3066.760916619423,10005816902,19995742.943857193,9387172.513343217,26091.28316137255
457336,KRT->UST,3.0539625858195154,0.19820751465011674,9386801,7809.888541824384,10014953703,19988433.055315368,9387172.513343217,26094.33712395837
457339,KRT->UST,0.01299535555963154,0.12510245459644065,612001,509.3758210734393,10014815704,19989423.679494295,9387172.513343217,26094.350119313927
457340,KRT->UST,0.6219695528374054,0.15529959880936584,4234601,3523.9767282368966,10018800305,19986399.702766057,9387172.513343217,26094.972088866765
458034,UST->KRT,80.55050586685107,-0.13796076740676086,748.4000000000007,896921.6564741539,9999103078.343525,20000748.4,9387253.063849084,26094.972088866765
458071,KRT->UST,0.04700488037448892,0.12970168612191957,1164301,969.0394652826964,10001164301,19999030.960534718,9387253.063849084,26095.019093747138
458088,UST->KRT,80.81753445415129,-0.13799051315221295,749.7000000000006,898479.5040676412,9999101520.495932,20000749.7,9387333.881383538,26095.019093747138
458130,KRT->UST,0.00021995140339627076,0.12066365007542261,79601,66.254345656313,10000079601,19999933.745654345,9387333.881383538,26095.01931369854
458131,KRT->UST,0.6182770203390132,0.1551857918786063,4223001,3514.3253809443545,10004223001,19996485.674619056,9387333.881383538,26095.637590718878
458539,KRT->UST,0.04334109716386067,0.129315918789603,1118001,930.5061008051065,10001118001,19999069.493899196,9387333.881383538,26095.68093181604
458540,KRT->UST,1.3805050303545425,0.17257744412805245,6310801,5251.307511619783,10007178802,19994318.186387576,9387333.881383538,26097.061436846398
458547,UST->KRT,6.381282350699387,-0.125053902544204,210.7000000000002,252530.2028235416,10005176271.797176,19998028.886387575,9387340.262665888,26097.061436846398
458799,KRT->UST,1.4782261124071552,0.17440592980161324,6530501,5434.073254488924,10006530501,19994565.92674551,9387340.262665888,26098.539662958803
458800,KRT->UST,2.2827394949248325,0.18761726078798058,8114801,6751.933116490584,10014395302,19988313.99362902,9387340.262665888,26100.822402453727
463302,KRT->UST,0.20223430326324646,0.14012348382012843,2415101,2009.9665612931256,10002415101,19997990.03343871,9387340.262665888,26101.02463675699
463902,UST->KRT,107.53366390242658,-0.14075214427093988,864.8000000000008,1036407.0045931942,9998963592.995407,20000864.8,9387447.79632979,26101.02463675699
