['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
458131,KRT->UST,0.013426048849596408,0.1551857918786063,622301,517.7928442884183,10000622301,19999482.207155712,8798438.794379117,24410.63638906347
458540,KRT->UST,0.2544881427772845,0.17257744412805245,2709601,2254.358932473343,10002709601,19997745.641067527,8798438.794379117,24410.89087720625
458799,KRT->UST,0.2973779131253601,0.17440592980161324,2929101,2436.9582561914162,10002929101,19997563.041743807,8798438.794379117,24411.188255119374
458800,KRT->UST,0.7064676611986539,0.18761726078798058,4514901,3756.066217602678,10006444002,19996243.9337824,8798438.794379117,24411.894722780573
464993,UST->KRT,1540.6573135914061,-0.22856138191727038,3274.700000000003,3922201.9395264606,9996077798.060474,20003274.7,8799979.451692708,24411.894722780573
464994,UST->KRT,4013.982625314353,-0.2768257316108701,5286.200000000004,6329902.293105698,9990747895.767368,20005560.9,8803993.434318023,24411.894722780573
469451,KRT->UST,1.6067157260168874,0.2067297118979467,6809501,5664.462701830733,10006809501,19994335.53729817,8803993.434318023,24413.50143850659
469452,KRT->UST,0.9493995398339176,0.19361084220716762,5233701,4353.924356311215,10011043202,19992981.612941857,8803993.434318023,24414.450838046425
473125,KRT->UST,0.28771551675594914,0.17400615714092876,2881101,2397.0279381034075,10002881101,19997602.972061895,8803993.434318023,24414.73855356318
474627,UST->KRT,7220.191250764656,-0.3200711269170846,7092.300000000007,8490756.715782,9991509243.284218,20007092.3,8811213.625568787,24414.73855356318
475382,UST->KRT,1293.1777444617203,-0.22197558268590456,3000.1000000000026,3593424.200037297,9996406575.799963,20003000.1,8812506.803313248,24414.73855356318
475383,KRT->UST,5.840126132343606,0.25815640717497584,12985801,10799.416504511419,10010392376.799963,19989200.68349549,8812506.803313248,24420.578679695525
479606,UST->KRT,156.67455407874795,-0.17505274024866874,1044.000000000001,1250763.8688763322,9998749236.131124,20001044.0,8812663.477867326,24420.578679695525
487649,KRT->UST,0.1795465943452029,0.1689639839928938,2275901,1893.5594558951695,10002275901,19998106.440544106,8812663.477867326,24420.758226289872
497224,UST->KRT,175.80339355814462,-0.17653808809250596,1105.900000000001,1324913.2892360142,9998675086.710764,20001105.9,8812839.281260883,24420.758226289872
502121,KRT->UST,0.3982965634128693,0.17824517623991804,3389901,2820.2811721561766,10003389901,19997179.718827844,8812839.281260883,24421.156522853285
502123,KRT->UST,0.0014046803909029282,0.15167737330478637,201301,167.49780007803045,10001591202,19999832.50219992,8812839.281260883,24421.157927533677
502968,KRT->UST,0.40528083825705896,0.178491744756805,3419501,2844.903841759764,10003419501,19997155.09615824,8812839.281260883,24421.563208371936
503068,UST->KRT,0.31191589752124693,-0.1511178274590022,46.60000000000004,55835.80729710868,9999944164.192703,20000046.6,8812839.59317678,24421.563208371936
503069,UST->KRT,516.2719249944021,-0.1954773646097157,1895.3000000000018,2270431.306278416,9997729568.693722,20001895.3,8813355.865101775,24421.563208371936
503070,UST->KRT,133.4806123938766,-0.1731255826341562,963.6000000000008,1154451.8108799888,9997575116.882841,20000963.6,8813489.345714169,24421.563208371936
503071,UST->KRT,328.32521195735904,-0.18626929217670182,1511.3000000000013,1810510.772795727,9996764606.110044,20001511.3,8813817.670926126,24421.563208371936
504884,UST->KRT,371.06718773009965,-0.18855514141636404,1606.8000000000013,1924896.0515727736,9998075103.948427,20001606.8,8814188.738113856,24421.563208371936
507182,UST->KRT,560.3049588022642,-0.197377077942015,1974.5000000000018,2365284.627351943,9997634715.372648,20001974.5,8814749.043072658,24421.563208371936
507508,KRT->UST,2.2428332276114924,0.21702542297810418,8045701,6692.446776152081,10008045701,19993307.55322385,8814749.043072658,24423.806041599546
507509,KRT->UST,0.2581675550502861,0.17274217123621788,2728901,2270.414449138002,10009774602,19994037.13877471,8814749.043072658,24424.064209154596
508306,UST->KRT,0.03653883243597147,-0.15038259100358667,15.900000000000013,19051.343595429476,9999980948.656404,20000015.9,8814749.07961149,24424.064209154596
508307,UST->KRT,81.34972034058106,-0.16805236157791117,752.2000000000006,901204.5714567174,9999098795.428543,20000752.2,8814830.42933183,24424.064209154596
508714,KRT->UST,8.269337487529612,0.27869940278700206,15453901,12850.646326044633,10015453901,19987149.353673954,8814830.42933183,24432.333546642127
509097,UST->KRT,566.2666358113352,-0.1976284584980237,1985.0000000000018,2377859.742720686,9997622140.257278,20001985.0,8815396.69596764,24432.333546642127
510629,UST->KRT,4.883659532861465,-0.1544231193470108,184.30000000000015,220823.368933611,9999779176.631067,20000184.3,8815401.579627173,24432.333546642127
513268,UST->KRT,57.06484463529599,-0.16511960014281832,630.0000000000006,754808.8507204863,9999245191.149279,20000630.0,8815458.644471807,24432.333546642127
515591,UST->KRT,410.50257775338474,-0.1905521581139647,1690.0000000000016,2024546.80499035,9997975453.19501,20001690.0,8815869.147049561,24432.333546642127
515592,KRT->UST,2.5927360226781984,0.22206430982412506,8650801,7195.589783719,10007626254.19501,19992804.41021628,8815869.147049561,24434.926282664805
520534,KRT->UST,1.0624323005325342,0.19613087278238794,5537001,4606.181967202764,10005537001,19995393.818032797,8815869.147049561,24435.988714965337
520535,UST->KRT,522.6479618840318,-0.19574695257585598,1907.4000000000017,2284923.140196602,10002252077.859804,20000301.218032796,8816391.795011446,24435.988714965337
520536,UST->KRT,4219.994436857879,-0.2800124449975635,5421.400000000005,6491692.373612098,9994760385.486193,20005421.4,8820611.789448304,24435.988714965337
